 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210990 Santa Inês
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3672;3513;7185
"De 5 a 9 anos";3775;3758;7533
"De 10 a 14 anos";4370;4428;8798
"De 15 a 19 anos";4301;4335;8636
"De 20 a 24 anos";4001;4161;8162
"De 25 a 29 anos";3369;3738;7107
"De 30 a 34 anos";3370;3873;7243
"De 35 a 39 anos";3279;3737;7016
"De 40 a 44 anos";2740;3078;5818
"De 45 a 49 anos";2135;2425;4560
"De 50 a 54 anos";1810;2088;3898
"De 55 a 59 anos";1483;1769;3252
"De 60 a 64 anos";1233;1515;2748
"De 65 a 69 anos";990;1233;2223
"De 70 a 74 anos";727;931;1658
"De 75 a 79 anos";523;684;1207
"De 80 anos ou mais";643;903;1546
"Total";42421;46169;88590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

