 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210087 Araguanã
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";885;859;1744
"De 5 a 9 anos";804;793;1597
"De 10 a 14 anos";759;721;1480
"De 15 a 19 anos";739;739;1478
"De 20 a 24 anos";759;714;1473
"De 25 a 29 anos";517;451;968
"De 30 a 34 anos";422;365;787
"De 35 a 39 anos";351;291;642
"De 40 a 44 anos";254;260;514
"De 45 a 49 anos";209;216;425
"De 50 a 54 anos";189;203;392
"De 55 a 59 anos";172;184;356
"De 60 a 64 anos";164;129;293
"De 65 a 69 anos";110;93;203
"De 70 a 74 anos";81;73;154
"De 75 a 79 anos";69;37;106
"De 80 anos ou mais";65;57;122
"Total";6549;6185;12734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

