 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210087 Araguanã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;884;1804
"De 5 a 9 anos";821;803;1624
"De 10 a 14 anos";851;819;1670
"De 15 a 19 anos";705;675;1380
"De 20 a 24 anos";699;718;1417
"De 25 a 29 anos";618;571;1189
"De 30 a 34 anos";493;481;974
"De 35 a 39 anos";421;361;782
"De 40 a 44 anos";324;293;617
"De 45 a 49 anos";243;227;470
"De 50 a 54 anos";199;221;420
"De 55 a 59 anos";186;196;382
"De 60 a 64 anos";160;158;318
"De 65 a 69 anos";133;110;243
"De 70 a 74 anos";104;85;189
"De 75 a 79 anos";64;42;106
"De 80 anos ou mais";67;58;125
"Total";7008;6702;13710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

