 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316320 São José do Alegre
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;121;248
"De 5 a 9 anos";114;133;247
"De 10 a 14 anos";149;138;287
"De 15 a 19 anos";185;188;373
"De 20 a 24 anos";139;174;313
"De 25 a 29 anos";154;182;336
"De 30 a 34 anos";136;126;262
"De 35 a 39 anos";149;153;302
"De 40 a 44 anos";157;144;301
"De 45 a 49 anos";136;146;282
"De 50 a 54 anos";158;138;296
"De 55 a 59 anos";141;118;259
"De 60 a 64 anos";92;107;199
"De 65 a 69 anos";66;77;143
"De 70 a 74 anos";57;58;115
"De 75 a 79 anos";38;53;91
"De 80 anos ou mais";42;46;88
"Total";2040;2102;4142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

