 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316320 São José do Alegre
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;137;281
"De 5 a 9 anos";193;184;377
"De 10 a 14 anos";145;189;334
"De 15 a 19 anos";186;190;376
"De 20 a 24 anos";156;163;319
"De 25 a 29 anos";167;148;315
"De 30 a 34 anos";149;128;277
"De 35 a 39 anos";146;151;297
"De 40 a 44 anos";157;142;299
"De 45 a 49 anos";144;118;262
"De 50 a 54 anos";103;102;205
"De 55 a 59 anos";77;92;169
"De 60 a 64 anos";73;67;140
"De 65 a 69 anos";58;69;127
"De 70 a 74 anos";53;40;93
"De 75 a 79 anos";27;35;62
"De 80 anos ou mais";29;33;62
"Total";2007;1988;3995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

