 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314830 Paula Cândido
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;290;594
"De 5 a 9 anos";299;288;587
"De 10 a 14 anos";270;311;581
"De 15 a 19 anos";330;307;637
"De 20 a 24 anos";368;348;716
"De 25 a 29 anos";360;395;755
"De 30 a 34 anos";402;369;771
"De 35 a 39 anos";376;318;694
"De 40 a 44 anos";342;324;666
"De 45 a 49 anos";298;281;579
"De 50 a 54 anos";325;314;639
"De 55 a 59 anos";336;308;644
"De 60 a 64 anos";254;237;491
"De 65 a 69 anos";208;175;383
"De 70 a 74 anos";134;164;298
"De 75 a 79 anos";95;108;203
"De 80 anos ou mais";148;198;346
"Total";4849;4735;9584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

