 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312630 Fortaleza de Minas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;135;275
"De 5 a 9 anos";154;137;291
"De 10 a 14 anos";176;157;333
"De 15 a 19 anos";175;177;352
"De 20 a 24 anos";166;177;343
"De 25 a 29 anos";164;179;343
"De 30 a 34 anos";157;161;318
"De 35 a 39 anos";145;142;287
"De 40 a 44 anos";149;134;283
"De 45 a 49 anos";151;144;295
"De 50 a 54 anos";151;133;284
"De 55 a 59 anos";143;108;251
"De 60 a 64 anos";100;89;189
"De 65 a 69 anos";73;79;152
"De 70 a 74 anos";60;54;114
"De 75 a 79 anos";35;37;72
"De 80 anos ou mais";34;39;73
"Total";2173;2082;4255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

