 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312630 Fortaleza de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;135;275
"De 5 a 9 anos";163;139;302
"De 10 a 14 anos";179;163;342
"De 15 a 19 anos";171;172;343
"De 20 a 24 anos";166;181;347
"De 25 a 29 anos";165;176;341
"De 30 a 34 anos";154;158;312
"De 35 a 39 anos";146;138;284
"De 40 a 44 anos";150;138;288
"De 45 a 49 anos";149;141;290
"De 50 a 54 anos";156;129;285
"De 55 a 59 anos";134;101;235
"De 60 a 64 anos";94;92;186
"De 65 a 69 anos";74;74;148
"De 70 a 74 anos";59;53;112
"De 75 a 79 anos";31;36;67
"De 80 anos ou mais";34;37;71
"Total";2165;2063;4228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

