 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352640 Laranjal Paulista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";897;851;1748
"De 5 a 9 anos";968;945;1913
"De 10 a 14 anos";950;955;1905
"De 15 a 19 anos";1078;1054;2132
"De 20 a 24 anos";1198;1098;2296
"De 25 a 29 anos";1045;1030;2075
"De 30 a 34 anos";902;925;1827
"De 35 a 39 anos";863;849;1712
"De 40 a 44 anos";841;884;1725
"De 45 a 49 anos";781;793;1574
"De 50 a 54 anos";674;705;1379
"De 55 a 59 anos";561;571;1132
"De 60 a 64 anos";408;472;880
"De 65 a 69 anos";339;397;736
"De 70 a 74 anos";276;323;599
"De 75 a 79 anos";239;270;509
"De 80 anos ou mais";191;276;467
"Total";12211;12398;24609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

