 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291300 Ibitiara
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;504;1026
"De 5 a 9 anos";612;573;1185
"De 10 a 14 anos";725;657;1382
"De 15 a 19 anos";779;754;1533
"De 20 a 24 anos";724;706;1430
"De 25 a 29 anos";659;622;1281
"De 30 a 34 anos";618;624;1242
"De 35 a 39 anos";514;528;1042
"De 40 a 44 anos";467;463;930
"De 45 a 49 anos";453;477;930
"De 50 a 54 anos";404;411;815
"De 55 a 59 anos";371;365;736
"De 60 a 64 anos";295;346;641
"De 65 a 69 anos";268;319;587
"De 70 a 74 anos";225;258;483
"De 75 a 79 anos";138;195;333
"De 80 anos ou mais";181;294;475
"Total";7955;8096;16051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

