 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291300 Ibitiara
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;641;1306
"De 5 a 9 anos";777;767;1544
"De 10 a 14 anos";813;785;1598
"De 15 a 19 anos";874;797;1671
"De 20 a 24 anos";738;714;1452
"De 25 a 29 anos";531;534;1065
"De 30 a 34 anos";463;452;915
"De 35 a 39 anos";434;456;890
"De 40 a 44 anos";404;396;800
"De 45 a 49 anos";370;355;725
"De 50 a 54 anos";287;333;620
"De 55 a 59 anos";281;327;608
"De 60 a 64 anos";260;280;540
"De 65 a 69 anos";183;239;422
"De 70 a 74 anos";138;203;341
"De 75 a 79 anos";135;190;325
"De 80 anos ou mais";152;213;365
"Total";7505;7682;15187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

