 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260775 Itapissuma
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1118;1069;2187
"De 5 a 9 anos";1214;1240;2454
"De 10 a 14 anos";1268;1102;2370
"De 15 a 19 anos";1269;1159;2428
"De 20 a 24 anos";1242;1115;2357
"De 25 a 29 anos";1071;1032;2103
"De 30 a 34 anos";898;910;1808
"De 35 a 39 anos";755;807;1562
"De 40 a 44 anos";645;660;1305
"De 45 a 49 anos";503;594;1097
"De 50 a 54 anos";392;449;841
"De 55 a 59 anos";339;395;734
"De 60 a 64 anos";239;279;518
"De 65 a 69 anos";180;264;444
"De 70 a 74 anos";121;148;269
"De 75 a 79 anos";105;124;229
"De 80 anos ou mais";101;136;237
"Total";11460;11483;22943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

