 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292760 Santa Brígida
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";750;677;1427
"De 5 a 9 anos";776;752;1528
"De 10 a 14 anos";860;826;1686
"De 15 a 19 anos";901;795;1696
"De 20 a 24 anos";714;687;1401
"De 25 a 29 anos";613;603;1216
"De 30 a 34 anos";570;497;1067
"De 35 a 39 anos";453;465;918
"De 40 a 44 anos";451;420;871
"De 45 a 49 anos";366;370;736
"De 50 a 54 anos";283;279;562
"De 55 a 59 anos";253;246;499
"De 60 a 64 anos";232;239;471
"De 65 a 69 anos";200;217;417
"De 70 a 74 anos";179;171;350
"De 75 a 79 anos";118;101;219
"De 80 anos ou mais";157;146;303
"Total";7876;7491;15367
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

