 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292760 Santa Brígida
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1058;1042;2100
"De 5 a 9 anos";1135;1149;2284
"De 10 a 14 anos";1144;1112;2256
"De 15 a 19 anos";1054;1026;2080
"De 20 a 24 anos";826;763;1589
"De 25 a 29 anos";594;573;1167
"De 30 a 34 anos";540;553;1093
"De 35 a 39 anos";450;455;905
"De 40 a 44 anos";375;370;745
"De 45 a 49 anos";320;326;646
"De 50 a 54 anos";275;278;553
"De 55 a 59 anos";257;283;540
"De 60 a 64 anos";247;258;505
"De 65 a 69 anos";201;187;388
"De 70 a 74 anos";136;111;247
"De 75 a 79 anos";101;106;207
"De 80 anos ou mais";132;108;240
"Total";8845;8700;17545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

