 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290070 Alagoinhas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5565;5368;10933
"De 5 a 9 anos";6034;5851;11885
"De 10 a 14 anos";6552;6476;13028
"De 15 a 19 anos";6650;6689;13339
"De 20 a 24 anos";6915;7414;14329
"De 25 a 29 anos";6647;7381;14028
"De 30 a 34 anos";5768;6397;12165
"De 35 a 39 anos";4849;5548;10397
"De 40 a 44 anos";4466;5143;9609
"De 45 a 49 anos";3709;4303;8012
"De 50 a 54 anos";2858;3459;6317
"De 55 a 59 anos";2214;2811;5025
"De 60 a 64 anos";1783;2347;4130
"De 65 a 69 anos";1335;1940;3275
"De 70 a 74 anos";1051;1465;2516
"De 75 a 79 anos";697;1031;1728
"De 80 anos ou mais";857;1478;2335
"Total";67950;75101;143051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

