 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290070 Alagoinhas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6342;6077;12419
"De 5 a 9 anos";6583;6401;12984
"De 10 a 14 anos";6750;6664;13414
"De 15 a 19 anos";7703;7918;15621
"De 20 a 24 anos";7196;7680;14876
"De 25 a 29 anos";5609;6189;11798
"De 30 a 34 anos";4896;5471;10367
"De 35 a 39 anos";4355;5015;9370
"De 40 a 44 anos";3607;4205;7812
"De 45 a 49 anos";2855;3373;6228
"De 50 a 54 anos";2262;2850;5112
"De 55 a 59 anos";1832;2373;4205
"De 60 a 64 anos";1485;2003;3488
"De 65 a 69 anos";1178;1626;2804
"De 70 a 74 anos";915;1156;2071
"De 75 a 79 anos";685;979;1664
"De 80 anos ou mais";726;1242;1968
"Total";64979;71222;136201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

