 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431010 Igrejinha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1227;1171;2398
"De 5 a 9 anos";1315;1286;2601
"De 10 a 14 anos";1364;1349;2713
"De 15 a 19 anos";1380;1423;2803
"De 20 a 24 anos";1387;1357;2744
"De 25 a 29 anos";1246;1229;2475
"De 30 a 34 anos";1212;1238;2450
"De 35 a 39 anos";1271;1286;2557
"De 40 a 44 anos";1155;1134;2289
"De 45 a 49 anos";895;910;1805
"De 50 a 54 anos";698;689;1387
"De 55 a 59 anos";510;563;1073
"De 60 a 64 anos";383;443;826
"De 65 a 69 anos";284;318;602
"De 70 a 74 anos";193;275;468
"De 75 a 79 anos";142;206;348
"De 80 anos ou mais";89;178;267
"Total";14751;15055;29806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

