 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431010 Igrejinha
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1126;1152;2278
"De 5 a 9 anos";1141;1228;2369
"De 10 a 14 anos";1343;1304;2647
"De 15 a 19 anos";1455;1429;2884
"De 20 a 24 anos";1439;1492;2931
"De 25 a 29 anos";1464;1510;2974
"De 30 a 34 anos";1437;1451;2888
"De 35 a 39 anos";1264;1305;2569
"De 40 a 44 anos";1220;1268;2488
"De 45 a 49 anos";1215;1250;2465
"De 50 a 54 anos";1039;1075;2114
"De 55 a 59 anos";769;810;1579
"De 60 a 64 anos";567;619;1186
"De 65 a 69 anos";384;487;871
"De 70 a 74 anos";259;358;617
"De 75 a 79 anos";172;245;417
"De 80 anos ou mais";165;292;457
"Total";16459;17275;33734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

