 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410200 Assis Chateaubriand
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";982;936;1918
"De 5 a 9 anos";987;962;1949
"De 10 a 14 anos";1053;999;2052
"De 15 a 19 anos";1161;1087;2248
"De 20 a 24 anos";1257;1236;2493
"De 25 a 29 anos";1199;1244;2443
"De 30 a 34 anos";1150;1150;2300
"De 35 a 39 anos";1141;1214;2355
"De 40 a 44 anos";1165;1264;2429
"De 45 a 49 anos";1253;1311;2564
"De 50 a 54 anos";1141;1277;2418
"De 55 a 59 anos";958;1107;2065
"De 60 a 64 anos";842;945;1787
"De 65 a 69 anos";686;778;1464
"De 70 a 74 anos";565;619;1184
"De 75 a 79 anos";434;438;872
"De 80 anos ou mais";422;470;892
"Total";16396;17037;33433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

