 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311460 Carrancas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;131;266
"De 5 a 9 anos";163;154;317
"De 10 a 14 anos";176;176;352
"De 15 a 19 anos";185;172;357
"De 20 a 24 anos";156;140;296
"De 25 a 29 anos";137;141;278
"De 30 a 34 anos";136;127;263
"De 35 a 39 anos";136;119;255
"De 40 a 44 anos";139;138;277
"De 45 a 49 anos";145;149;294
"De 50 a 54 anos";136;124;260
"De 55 a 59 anos";117;109;226
"De 60 a 64 anos";81;87;168
"De 65 a 69 anos";66;69;135
"De 70 a 74 anos";65;56;121
"De 75 a 79 anos";45;34;79
"De 80 anos ou mais";32;42;74
"Total";2050;1968;4018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

