 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353130 Monte Alto
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1437;1371;2808
"De 5 a 9 anos";1426;1380;2806
"De 10 a 14 anos";1428;1398;2826
"De 15 a 19 anos";1629;1572;3201
"De 20 a 24 anos";1763;1780;3543
"De 25 a 29 anos";1959;1965;3924
"De 30 a 34 anos";2143;2070;4213
"De 35 a 39 anos";1988;1986;3974
"De 40 a 44 anos";1795;1820;3615
"De 45 a 49 anos";1731;1806;3537
"De 50 a 54 anos";1643;1757;3400
"De 55 a 59 anos";1515;1649;3164
"De 60 a 64 anos";1317;1402;2719
"De 65 a 69 anos";993;1111;2104
"De 70 a 74 anos";682;825;1507
"De 75 a 79 anos";491;619;1110
"De 80 anos ou mais";570;906;1476
"Total";24510;25417;49927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

