 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312670 Francisco Sá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";961;916;1877
"De 5 a 9 anos";966;894;1860
"De 10 a 14 anos";914;823;1737
"De 15 a 19 anos";1028;819;1847
"De 20 a 24 anos";1171;1012;2183
"De 25 a 29 anos";1246;1060;2306
"De 30 a 34 anos";1134;1007;2141
"De 35 a 39 anos";1133;923;2056
"De 40 a 44 anos";949;830;1779
"De 45 a 49 anos";816;723;1539
"De 50 a 54 anos";918;766;1684
"De 55 a 59 anos";751;670;1421
"De 60 a 64 anos";552;516;1068
"De 65 a 69 anos";475;472;947
"De 70 a 74 anos";379;406;785
"De 75 a 79 anos";246;265;511
"De 80 anos ou mais";272;356;628
"Total";13911;12458;26369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

