 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312670 Francisco Sá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1089;1041;2130
"De 5 a 9 anos";1263;1182;2445
"De 10 a 14 anos";1340;1278;2618
"De 15 a 19 anos";1356;1235;2591
"De 20 a 24 anos";1348;1141;2489
"De 25 a 29 anos";1013;949;1962
"De 30 a 34 anos";901;782;1683
"De 35 a 39 anos";887;769;1656
"De 40 a 44 anos";783;725;1508
"De 45 a 49 anos";645;626;1271
"De 50 a 54 anos";555;564;1119
"De 55 a 59 anos";479;465;944
"De 60 a 64 anos";407;419;826
"De 65 a 69 anos";294;335;629
"De 70 a 74 anos";234;233;467
"De 75 a 79 anos";125;169;294
"De 80 anos ou mais";153;176;329
"Total";12872;12089;24961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

