 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320332 Marataízes
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1447;1384;2831
"De 5 a 9 anos";1394;1361;2755
"De 10 a 14 anos";1270;1287;2557
"De 15 a 19 anos";1296;1317;2613
"De 20 a 24 anos";1381;1462;2843
"De 25 a 29 anos";1391;1452;2843
"De 30 a 34 anos";1521;1526;3047
"De 35 a 39 anos";1437;1455;2892
"De 40 a 44 anos";1391;1465;2856
"De 45 a 49 anos";1217;1251;2468
"De 50 a 54 anos";1165;1229;2394
"De 55 a 59 anos";1160;1231;2391
"De 60 a 64 anos";898;1033;1931
"De 65 a 69 anos";752;841;1593
"De 70 a 74 anos";543;556;1099
"De 75 a 79 anos";381;404;785
"De 80 anos ou mais";444;541;985
"Total";19088;19795;38883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

