 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316950 Tumiritinga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;254;522
"De 5 a 9 anos";297;250;547
"De 10 a 14 anos";344;270;614
"De 15 a 19 anos";334;293;627
"De 20 a 24 anos";281;265;546
"De 25 a 29 anos";223;232;455
"De 30 a 34 anos";230;218;448
"De 35 a 39 anos";205;225;430
"De 40 a 44 anos";193;200;393
"De 45 a 49 anos";190;210;400
"De 50 a 54 anos";211;173;384
"De 55 a 59 anos";153;156;309
"De 60 a 64 anos";120;125;245
"De 65 a 69 anos";90;121;211
"De 70 a 74 anos";83;103;186
"De 75 a 79 anos";56;54;110
"De 80 anos ou mais";58;71;129
"Total";3336;3220;6556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

