 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316950 Tumiritinga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;308;625
"De 5 a 9 anos";324;320;644
"De 10 a 14 anos";303;308;611
"De 15 a 19 anos";323;291;614
"De 20 a 24 anos";286;255;541
"De 25 a 29 anos";221;201;422
"De 30 a 34 anos";185;203;388
"De 35 a 39 anos";204;189;393
"De 40 a 44 anos";185;162;347
"De 45 a 49 anos";137;144;281
"De 50 a 54 anos";117;138;255
"De 55 a 59 anos";120;144;264
"De 60 a 64 anos";110;116;226
"De 65 a 69 anos";90;75;165
"De 70 a 74 anos";68;56;124
"De 75 a 79 anos";51;52;103
"De 80 anos ou mais";39;45;84
"Total";3080;3007;6087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

