 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230750 Lavras da Mangabeira
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1205;1065;2270
"De 5 a 9 anos";1427;1336;2763
"De 10 a 14 anos";1636;1539;3175
"De 15 a 19 anos";1655;1524;3179
"De 20 a 24 anos";1364;1364;2728
"De 25 a 29 anos";1204;1175;2379
"De 30 a 34 anos";1109;1103;2212
"De 35 a 39 anos";943;921;1864
"De 40 a 44 anos";925;972;1897
"De 45 a 49 anos";864;829;1693
"De 50 a 54 anos";745;799;1544
"De 55 a 59 anos";684;710;1394
"De 60 a 64 anos";573;683;1256
"De 65 a 69 anos";457;525;982
"De 70 a 74 anos";442;518;960
"De 75 a 79 anos";267;322;589
"De 80 anos ou mais";394;441;835
"Total";15894;15826;31720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

