 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241160 São Bento do Norte
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;185;417
"De 5 a 9 anos";210;207;417
"De 10 a 14 anos";247;220;467
"De 15 a 19 anos";204;181;385
"De 20 a 24 anos";171;136;307
"De 25 a 29 anos";132;109;241
"De 30 a 34 anos";112;104;216
"De 35 a 39 anos";119;101;220
"De 40 a 44 anos";70;72;142
"De 45 a 49 anos";71;67;138
"De 50 a 54 anos";60;66;126
"De 55 a 59 anos";56;49;105
"De 60 a 64 anos";38;44;82
"De 65 a 69 anos";31;24;55
"De 70 a 74 anos";27;32;59
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";31;25;56
"Total";1831;1641;3472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

