 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330100 Campos dos Goytacazes
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";17572;16789;34361
"De 5 a 9 anos";18834;17720;36554
"De 10 a 14 anos";20534;20300;40834
"De 15 a 19 anos";20413;20084;40497
"De 20 a 24 anos";19772;20000;39772
"De 25 a 29 anos";19648;20586;40234
"De 30 a 34 anos";18181;19504;37685
"De 35 a 39 anos";15599;17094;32693
"De 40 a 44 anos";15705;17051;32756
"De 45 a 49 anos";14817;16961;31778
"De 50 a 54 anos";12996;14853;27849
"De 55 a 59 anos";10006;12048;22054
"De 60 a 64 anos";7810;9682;17492
"De 65 a 69 anos";5790;7339;13129
"De 70 a 74 anos";4558;5832;10390
"De 75 a 79 anos";2845;4150;6995
"De 80 anos ou mais";2895;4848;7743
"Total";227975;244841;472816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

