 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421080 Meleiro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;205;419
"De 5 a 9 anos";204;198;402
"De 10 a 14 anos";201;203;404
"De 15 a 19 anos";220;238;458
"De 20 a 24 anos";269;289;558
"De 25 a 29 anos";298;303;601
"De 30 a 34 anos";274;286;560
"De 35 a 39 anos";240;245;485
"De 40 a 44 anos";243;246;489
"De 45 a 49 anos";260;261;521
"De 50 a 54 anos";258;270;528
"De 55 a 59 anos";209;221;430
"De 60 a 64 anos";170;171;341
"De 65 a 69 anos";138;147;285
"De 70 a 74 anos";95;110;205
"De 75 a 79 anos";65;81;146
"De 80 anos ou mais";67;123;190
"Total";3425;3597;7022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

