 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421080 Meleiro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;205;419
"De 5 a 9 anos";205;198;403
"De 10 a 14 anos";205;209;414
"De 15 a 19 anos";232;253;485
"De 20 a 24 anos";284;303;587
"De 25 a 29 anos";304;302;606
"De 30 a 34 anos";266;283;549
"De 35 a 39 anos";238;237;475
"De 40 a 44 anos";249;253;502
"De 45 a 49 anos";264;262;526
"De 50 a 54 anos";257;271;528
"De 55 a 59 anos";199;207;406
"De 60 a 64 anos";170;169;339
"De 65 a 69 anos";134;142;276
"De 70 a 74 anos";91;105;196
"De 75 a 79 anos";64;79;143
"De 80 anos ou mais";63;118;181
"Total";3439;3596;7035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

