 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431870 São Leopoldo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7767;7361;15128
"De 5 a 9 anos";8228;7719;15947
"De 10 a 14 anos";9260;8736;17996
"De 15 a 19 anos";9582;9240;18822
"De 20 a 24 anos";9470;9331;18801
"De 25 a 29 anos";9747;9747;19494
"De 30 a 34 anos";9192;9362;18554
"De 35 a 39 anos";7976;8273;16249
"De 40 a 44 anos";7501;7926;15427
"De 45 a 49 anos";7403;8251;15654
"De 50 a 54 anos";6672;7544;14216
"De 55 a 59 anos";5365;6066;11431
"De 60 a 64 anos";3933;4741;8674
"De 65 a 69 anos";2621;3433;6054
"De 70 a 74 anos";1670;2448;4118
"De 75 a 79 anos";1035;1754;2789
"De 80 anos ou mais";968;2137;3105
"Total";108390;114069;222459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

