 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260640 Gravatá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2984;2851;5835
"De 5 a 9 anos";3138;2948;6086
"De 10 a 14 anos";3446;3276;6722
"De 15 a 19 anos";3723;3548;7271
"De 20 a 24 anos";3635;3622;7257
"De 25 a 29 anos";3267;3495;6762
"De 30 a 34 anos";3241;3535;6776
"De 35 a 39 anos";2969;3295;6264
"De 40 a 44 anos";2670;3026;5696
"De 45 a 49 anos";2291;2757;5048
"De 50 a 54 anos";1954;2329;4283
"De 55 a 59 anos";1635;1846;3481
"De 60 a 64 anos";1256;1621;2877
"De 65 a 69 anos";1057;1316;2373
"De 70 a 74 anos";759;1061;1820
"De 75 a 79 anos";620;804;1424
"De 80 anos ou mais";646;938;1584
"Total";39291;42268;81559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

