 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230960 Pacajus
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2690;2570;5260
"De 5 a 9 anos";2752;2661;5413
"De 10 a 14 anos";2979;2914;5893
"De 15 a 19 anos";3618;3644;7262
"De 20 a 24 anos";3216;3380;6596
"De 25 a 29 anos";3226;3240;6466
"De 30 a 34 anos";3011;3135;6146
"De 35 a 39 anos";2549;2665;5214
"De 40 a 44 anos";2185;2340;4525
"De 45 a 49 anos";1938;1913;3851
"De 50 a 54 anos";1468;1601;3069
"De 55 a 59 anos";1023;1212;2235
"De 60 a 64 anos";810;1004;1814
"De 65 a 69 anos";654;810;1464
"De 70 a 74 anos";493;607;1100
"De 75 a 79 anos";355;475;830
"De 80 anos ou mais";408;584;992
"Total";33375;34755;68130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

