 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230960 Pacajus
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2580;2488;5068
"De 5 a 9 anos";3071;3112;6183
"De 10 a 14 anos";3017;3067;6084
"De 15 a 19 anos";3080;3043;6123
"De 20 a 24 anos";2799;2818;5617
"De 25 a 29 anos";2514;2564;5078
"De 30 a 34 anos";2164;2297;4461
"De 35 a 39 anos";1936;1943;3879
"De 40 a 44 anos";1630;1641;3271
"De 45 a 49 anos";1157;1314;2471
"De 50 a 54 anos";897;1037;1934
"De 55 a 59 anos";780;890;1670
"De 60 a 64 anos";647;698;1345
"De 65 a 69 anos";504;598;1102
"De 70 a 74 anos";380;443;823
"De 75 a 79 anos";303;363;666
"De 80 anos ou mais";349;383;732
"Total";27808;28699;56507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

