 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350090 Altair
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;163;342
"De 5 a 9 anos";182;162;344
"De 10 a 14 anos";177;156;333
"De 15 a 19 anos";196;158;354
"De 20 a 24 anos";202;169;371
"De 25 a 29 anos";188;149;337
"De 30 a 34 anos";156;138;294
"De 35 a 39 anos";148;126;274
"De 40 a 44 anos";118;108;226
"De 45 a 49 anos";93;88;181
"De 50 a 54 anos";86;73;159
"De 55 a 59 anos";73;71;144
"De 60 a 64 anos";62;53;115
"De 65 a 69 anos";48;39;87
"De 70 a 74 anos";27;31;58
"De 75 a 79 anos";19;22;41
"De 80 anos ou mais";16;20;36
"Total";1970;1726;3696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

