 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350090 Altair
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;163;351
"De 5 a 9 anos";175;167;342
"De 10 a 14 anos";189;148;337
"De 15 a 19 anos";189;170;359
"De 20 a 24 anos";208;162;370
"De 25 a 29 anos";169;147;316
"De 30 a 34 anos";157;135;292
"De 35 a 39 anos";142;119;261
"De 40 a 44 anos";104;108;212
"De 45 a 49 anos";94;78;172
"De 50 a 54 anos";83;78;161
"De 55 a 59 anos";70;69;139
"De 60 a 64 anos";64;46;110
"De 65 a 69 anos";43;41;84
"De 70 a 74 anos";23;27;50
"De 75 a 79 anos";23;24;47
"De 80 anos ou mais";12;16;28
"Total";1933;1698;3631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

