 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520630 Cristianópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;135;258
"De 5 a 9 anos";139;152;291
"De 10 a 14 anos";149;133;282
"De 15 a 19 anos";144;136;280
"De 20 a 24 anos";144;115;259
"De 25 a 29 anos";111;128;239
"De 30 a 34 anos";138;119;257
"De 35 a 39 anos";118;113;231
"De 40 a 44 anos";91;87;178
"De 45 a 49 anos";75;75;150
"De 50 a 54 anos";65;53;118
"De 55 a 59 anos";62;65;127
"De 60 a 64 anos";57;37;94
"De 65 a 69 anos";38;49;87
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";28;23;51
"De 80 anos ou mais";17;24;41
"Total";1529;1476;3005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

