 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316280 São João Evangelista
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;511;1047
"De 5 a 9 anos";547;505;1052
"De 10 a 14 anos";595;574;1169
"De 15 a 19 anos";677;645;1322
"De 20 a 24 anos";747;692;1439
"De 25 a 29 anos";638;613;1251
"De 30 a 34 anos";545;578;1123
"De 35 a 39 anos";533;533;1066
"De 40 a 44 anos";479;524;1003
"De 45 a 49 anos";483;508;991
"De 50 a 54 anos";477;478;955
"De 55 a 59 anos";399;420;819
"De 60 a 64 anos";307;366;673
"De 65 a 69 anos";249;308;557
"De 70 a 74 anos";217;251;468
"De 75 a 79 anos";165;221;386
"De 80 anos ou mais";188;286;474
"Total";7782;8013;15795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

