 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316280 São João Evangelista
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";538;513;1051
"De 5 a 9 anos";559;511;1070
"De 10 a 14 anos";622;605;1227
"De 15 a 19 anos";713;676;1389
"De 20 a 24 anos";776;720;1496
"De 25 a 29 anos";606;595;1201
"De 30 a 34 anos";526;570;1096
"De 35 a 39 anos";530;519;1049
"De 40 a 44 anos";468;528;996
"De 45 a 49 anos";488;505;993
"De 50 a 54 anos";473;469;942
"De 55 a 59 anos";380;409;789
"De 60 a 64 anos";293;357;650
"De 65 a 69 anos";244;302;546
"De 70 a 74 anos";219;248;467
"De 75 a 79 anos";162;224;386
"De 80 anos ou mais";180;274;454
"Total";7777;8025;15802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

