 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420630 Guabiruba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";692;660;1352
"De 5 a 9 anos";683;670;1353
"De 10 a 14 anos";748;712;1460
"De 15 a 19 anos";943;836;1779
"De 20 a 24 anos";1057;954;2011
"De 25 a 29 anos";1097;1013;2110
"De 30 a 34 anos";979;998;1977
"De 35 a 39 anos";857;856;1713
"De 40 a 44 anos";758;787;1545
"De 45 a 49 anos";793;756;1549
"De 50 a 54 anos";729;661;1390
"De 55 a 59 anos";575;570;1145
"De 60 a 64 anos";415;401;816
"De 65 a 69 anos";258;254;512
"De 70 a 74 anos";140;173;313
"De 75 a 79 anos";103;140;243
"De 80 anos ou mais";116;174;290
"Total";10943;10615;21558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

