 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521060 Itaguaru
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;113;231
"De 5 a 9 anos";127;122;249
"De 10 a 14 anos";95;130;225
"De 15 a 19 anos";134;126;260
"De 20 a 24 anos";145;132;277
"De 25 a 29 anos";178;148;326
"De 30 a 34 anos";182;179;361
"De 35 a 39 anos";204;197;401
"De 40 a 44 anos";210;175;385
"De 45 a 49 anos";226;214;440
"De 50 a 54 anos";227;223;450
"De 55 a 59 anos";208;204;412
"De 60 a 64 anos";158;162;320
"De 65 a 69 anos";128;138;266
"De 70 a 74 anos";112;118;230
"De 75 a 79 anos";86;82;168
"De 80 anos ou mais";89;116;205
"Total";2627;2579;5206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

