 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421810 Timbé do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;169;337
"De 5 a 9 anos";197;188;385
"De 10 a 14 anos";220;204;424
"De 15 a 19 anos";261;252;513
"De 20 a 24 anos";211;227;438
"De 25 a 29 anos";229;205;434
"De 30 a 34 anos";202;171;373
"De 35 a 39 anos";176;162;338
"De 40 a 44 anos";208;209;417
"De 45 a 49 anos";206;193;399
"De 50 a 54 anos";162;172;334
"De 55 a 59 anos";133;129;262
"De 60 a 64 anos";126;112;238
"De 65 a 69 anos";98;94;192
"De 70 a 74 anos";67;73;140
"De 75 a 79 anos";36;50;86
"De 80 anos ou mais";40;47;87
"Total";2740;2657;5397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

