 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315750 Santa Efigênia de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;160;326
"De 5 a 9 anos";178;173;351
"De 10 a 14 anos";234;192;426
"De 15 a 19 anos";222;205;427
"De 20 a 24 anos";195;229;424
"De 25 a 29 anos";149;183;332
"De 30 a 34 anos";143;178;321
"De 35 a 39 anos";152;164;316
"De 40 a 44 anos";146;147;293
"De 45 a 49 anos";119;133;252
"De 50 a 54 anos";122;115;237
"De 55 a 59 anos";92;116;208
"De 60 a 64 anos";83;99;182
"De 65 a 69 anos";70;80;150
"De 70 a 74 anos";66;66;132
"De 75 a 79 anos";44;40;84
"De 80 anos ou mais";45;53;98
"Total";2226;2333;4559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

