 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260880 Lajedo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1792;1784;3576
"De 5 a 9 anos";1613;1662;3275
"De 10 a 14 anos";1847;1878;3725
"De 15 a 19 anos";1798;1944;3742
"De 20 a 24 anos";1430;1512;2942
"De 25 a 29 anos";1155;1215;2370
"De 30 a 34 anos";981;1088;2069
"De 35 a 39 anos";850;998;1848
"De 40 a 44 anos";778;891;1669
"De 45 a 49 anos";655;736;1391
"De 50 a 54 anos";616;742;1358
"De 55 a 59 anos";500;704;1204
"De 60 a 64 anos";514;580;1094
"De 65 a 69 anos";391;530;921
"De 70 a 74 anos";343;359;702
"De 75 a 79 anos";268;281;549
"De 80 anos ou mais";250;334;584
"Total";15781;17238;33019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

