 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260880 Lajedo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1588;1516;3104
"De 5 a 9 anos";1613;1569;3182
"De 10 a 14 anos";1636;1592;3228
"De 15 a 19 anos";1723;1676;3399
"De 20 a 24 anos";1643;1788;3431
"De 25 a 29 anos";1500;1692;3192
"De 30 a 34 anos";1529;1692;3221
"De 35 a 39 anos";1406;1754;3160
"De 40 a 44 anos";1278;1502;2780
"De 45 a 49 anos";1084;1223;2307
"De 50 a 54 anos";927;1130;2057
"De 55 a 59 anos";818;1021;1839
"De 60 a 64 anos";739;841;1580
"De 65 a 69 anos";546;665;1211
"De 70 a 74 anos";485;599;1084
"De 75 a 79 anos";350;457;807
"De 80 anos ou mais";429;578;1007
"Total";19294;21295;40589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

