 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410250 Barbosa Ferraz
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;370;757
"De 5 a 9 anos";405;381;786
"De 10 a 14 anos";447;391;838
"De 15 a 19 anos";496;455;951
"De 20 a 24 anos";499;456;955
"De 25 a 29 anos";425;432;857
"De 30 a 34 anos";405;390;795
"De 35 a 39 anos";376;411;787
"De 40 a 44 anos";418;450;868
"De 45 a 49 anos";444;474;918
"De 50 a 54 anos";443;421;864
"De 55 a 59 anos";342;360;702
"De 60 a 64 anos";304;325;629
"De 65 a 69 anos";254;264;518
"De 70 a 74 anos";214;203;417
"De 75 a 79 anos";161;158;319
"De 80 anos ou mais";178;178;356
"Total";6198;6119;12317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

