 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352160 Irapuru
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;164;335
"De 5 a 9 anos";213;153;366
"De 10 a 14 anos";236;164;400
"De 15 a 19 anos";339;176;515
"De 20 a 24 anos";468;209;677
"De 25 a 29 anos";687;209;896
"De 30 a 34 anos";752;205;957
"De 35 a 39 anos";546;216;762
"De 40 a 44 anos";335;224;559
"De 45 a 49 anos";270;210;480
"De 50 a 54 anos";253;225;478
"De 55 a 59 anos";204;201;405
"De 60 a 64 anos";176;199;375
"De 65 a 69 anos";153;154;307
"De 70 a 74 anos";107;134;241
"De 75 a 79 anos";96;113;209
"De 80 anos ou mais";108;125;233
"Total";5114;3081;8195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

