 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293310 Várzea do Poço
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;284;582
"De 5 a 9 anos";310;298;608
"De 10 a 14 anos";326;316;642
"De 15 a 19 anos";310;280;590
"De 20 a 24 anos";325;310;635
"De 25 a 29 anos";412;360;772
"De 30 a 34 anos";409;366;775
"De 35 a 39 anos";341;376;717
"De 40 a 44 anos";325;315;640
"De 45 a 49 anos";310;294;604
"De 50 a 54 anos";310;274;584
"De 55 a 59 anos";244;206;450
"De 60 a 64 anos";233;211;444
"De 65 a 69 anos";175;191;366
"De 70 a 74 anos";131;146;277
"De 75 a 79 anos";102;136;238
"De 80 anos ou mais";123;163;286
"Total";4684;4526;9210
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

