 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314505 Nova Porteirinha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;276;566
"De 5 a 9 anos";280;250;530
"De 10 a 14 anos";286;266;552
"De 15 a 19 anos";305;310;615
"De 20 a 24 anos";343;323;666
"De 25 a 29 anos";341;316;657
"De 30 a 34 anos";328;296;624
"De 35 a 39 anos";306;285;591
"De 40 a 44 anos";254;268;522
"De 45 a 49 anos";242;228;470
"De 50 a 54 anos";217;199;416
"De 55 a 59 anos";175;175;350
"De 60 a 64 anos";139;133;272
"De 65 a 69 anos";112;114;226
"De 70 a 74 anos";89;99;188
"De 75 a 79 anos";60;68;128
"De 80 anos ou mais";59;72;131
"Total";3826;3678;7504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

