 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314505 Nova Porteirinha
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;270;573
"De 5 a 9 anos";325;301;626
"De 10 a 14 anos";355;348;703
"De 15 a 19 anos";392;365;757
"De 20 a 24 anos";370;357;727
"De 25 a 29 anos";357;326;683
"De 30 a 34 anos";326;297;623
"De 35 a 39 anos";275;265;540
"De 40 a 44 anos";245;230;475
"De 45 a 49 anos";216;210;426
"De 50 a 54 anos";180;177;357
"De 55 a 59 anos";141;140;281
"De 60 a 64 anos";118;117;235
"De 65 a 69 anos";95;104;199
"De 70 a 74 anos";71;70;141
"De 75 a 79 anos";47;40;87
"De 80 anos ou mais";34;59;93
"Total";3850;3676;7526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

