 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510350 Diamantino
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";978;931;1909
"De 5 a 9 anos";988;956;1944
"De 10 a 14 anos";1021;1005;2026
"De 15 a 19 anos";1116;1019;2135
"De 20 a 24 anos";1020;945;1965
"De 25 a 29 anos";911;854;1765
"De 30 a 34 anos";811;822;1633
"De 35 a 39 anos";787;730;1517
"De 40 a 44 anos";731;635;1366
"De 45 a 49 anos";568;490;1058
"De 50 a 54 anos";458;405;863
"De 55 a 59 anos";348;322;670
"De 60 a 64 anos";259;211;470
"De 65 a 69 anos";201;164;365
"De 70 a 74 anos";127;100;227
"De 75 a 79 anos";62;50;112
"De 80 anos ou mais";64;53;117
"Total";10450;9692;20142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

