 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421800 Tijucas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1081;1021;2102
"De 5 a 9 anos";1253;1208;2461
"De 10 a 14 anos";1271;1226;2497
"De 15 a 19 anos";1192;1169;2361
"De 20 a 24 anos";1065;1061;2126
"De 25 a 29 anos";1015;979;1994
"De 30 a 34 anos";950;985;1935
"De 35 a 39 anos";978;957;1935
"De 40 a 44 anos";790;784;1574
"De 45 a 49 anos";683;637;1320
"De 50 a 54 anos";492;466;958
"De 55 a 59 anos";344;388;732
"De 60 a 64 anos";291;336;627
"De 65 a 69 anos";218;269;487
"De 70 a 74 anos";179;247;426
"De 75 a 79 anos";156;185;341
"De 80 anos ou mais";69;112;181
"Total";12027;12030;24057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

