 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313920 Malacacheta
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;713;1446
"De 5 a 9 anos";968;967;1935
"De 10 a 14 anos";1058;1075;2133
"De 15 a 19 anos";988;1008;1996
"De 20 a 24 anos";858;849;1707
"De 25 a 29 anos";696;685;1381
"De 30 a 34 anos";589;656;1245
"De 35 a 39 anos";583;583;1166
"De 40 a 44 anos";553;552;1105
"De 45 a 49 anos";533;504;1037
"De 50 a 54 anos";434;465;899
"De 55 a 59 anos";390;433;823
"De 60 a 64 anos";302;356;658
"De 65 a 69 anos";232;307;539
"De 70 a 74 anos";205;251;456
"De 75 a 79 anos";132;176;308
"De 80 anos ou mais";140;251;391
"Total";9394;9831;19225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

