 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313920 Malacacheta
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1076;1102;2178
"De 5 a 9 anos";1147;1207;2354
"De 10 a 14 anos";1176;1209;2385
"De 15 a 19 anos";1137;1062;2199
"De 20 a 24 anos";850;828;1678
"De 25 a 29 anos";624;671;1295
"De 30 a 34 anos";572;592;1164
"De 35 a 39 anos";581;558;1139
"De 40 a 44 anos";506;484;990
"De 45 a 49 anos";425;483;908
"De 50 a 54 anos";367;386;753
"De 55 a 59 anos";300;355;655
"De 60 a 64 anos";252;310;562
"De 65 a 69 anos";223;269;492
"De 70 a 74 anos";160;211;371
"De 75 a 79 anos";125;182;307
"De 80 anos ou mais";84;150;234
"Total";9605;10059;19664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

