 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231190 Saboeiro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";769;738;1507
"De 5 a 9 anos";802;807;1609
"De 10 a 14 anos";890;907;1797
"De 15 a 19 anos";850;861;1711
"De 20 a 24 anos";669;698;1367
"De 25 a 29 anos";523;544;1067
"De 30 a 34 anos";455;486;941
"De 35 a 39 anos";435;472;907
"De 40 a 44 anos";460;464;924
"De 45 a 49 anos";398;454;852
"De 50 a 54 anos";365;404;769
"De 55 a 59 anos";359;356;715
"De 60 a 64 anos";300;294;594
"De 65 a 69 anos";245;241;486
"De 70 a 74 anos";174;190;364
"De 75 a 79 anos";108;124;232
"De 80 anos ou mais";163;171;334
"Total";7965;8211;16176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

