 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412090 Quedas do Iguaçu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1605;1500;3105
"De 5 a 9 anos";1673;1567;3240
"De 10 a 14 anos";1564;1495;3059
"De 15 a 19 anos";1510;1405;2915
"De 20 a 24 anos";1339;1208;2547
"De 25 a 29 anos";1178;1090;2268
"De 30 a 34 anos";1059;1061;2120
"De 35 a 39 anos";973;1005;1978
"De 40 a 44 anos";863;890;1753
"De 45 a 49 anos";742;727;1469
"De 50 a 54 anos";632;578;1210
"De 55 a 59 anos";482;481;963
"De 60 a 64 anos";363;371;734
"De 65 a 69 anos";278;265;543
"De 70 a 74 anos";189;192;381
"De 75 a 79 anos";133;131;264
"De 80 anos ou mais";83;115;198
"Total";14666;14081;28747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

