 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421130 Navegantes
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3467;3316;6783
"De 5 a 9 anos";3099;2985;6084
"De 10 a 14 anos";2838;2800;5638
"De 15 a 19 anos";3031;2923;5954
"De 20 a 24 anos";3561;3594;7155
"De 25 a 29 anos";3596;3420;7016
"De 30 a 34 anos";3463;3302;6765
"De 35 a 39 anos";3260;3242;6502
"De 40 a 44 anos";2813;2850;5663
"De 45 a 49 anos";2669;2560;5229
"De 50 a 54 anos";2416;2577;4993
"De 55 a 59 anos";2065;2223;4288
"De 60 a 64 anos";1592;1688;3280
"De 65 a 69 anos";1165;1228;2393
"De 70 a 74 anos";759;881;1640
"De 75 a 79 anos";463;557;1020
"De 80 anos ou mais";398;674;1072
"Total";40655;40820;81475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

