 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421130 Navegantes
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3270;3126;6396
"De 5 a 9 anos";2870;2816;5686
"De 10 a 14 anos";2792;2681;5473
"De 15 a 19 anos";3134;3083;6217
"De 20 a 24 anos";3408;3389;6797
"De 25 a 29 anos";3411;3255;6666
"De 30 a 34 anos";3346;3252;6598
"De 35 a 39 anos";2997;3005;6002
"De 40 a 44 anos";2680;2587;5267
"De 45 a 49 anos";2492;2507;4999
"De 50 a 54 anos";2260;2404;4664
"De 55 a 59 anos";1870;2021;3891
"De 60 a 64 anos";1455;1512;2967
"De 65 a 69 anos";1033;1117;2150
"De 70 a 74 anos";674;763;1437
"De 75 a 79 anos";405;505;910
"De 80 anos ou mais";343;597;940
"Total";38440;38620;77060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

