 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430260 Braga
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;194;378
"De 5 a 9 anos";217;191;408
"De 10 a 14 anos";210;202;412
"De 15 a 19 anos";169;210;379
"De 20 a 24 anos";150;168;318
"De 25 a 29 anos";146;129;275
"De 30 a 34 anos";155;139;294
"De 35 a 39 anos";152;148;300
"De 40 a 44 anos";134;119;253
"De 45 a 49 anos";129;129;258
"De 50 a 54 anos";111;119;230
"De 55 a 59 anos";85;85;170
"De 60 a 64 anos";80;74;154
"De 65 a 69 anos";63;59;122
"De 70 a 74 anos";48;55;103
"De 75 a 79 anos";35;52;87
"De 80 anos ou mais";25;33;58
"Total";2093;2106;4199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

