 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420340 Campo Belo do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;254;520
"De 5 a 9 anos";259;242;501
"De 10 a 14 anos";218;213;431
"De 15 a 19 anos";202;192;394
"De 20 a 24 anos";232;251;483
"De 25 a 29 anos";261;253;514
"De 30 a 34 anos";254;231;485
"De 35 a 39 anos";265;251;516
"De 40 a 44 anos";264;226;490
"De 45 a 49 anos";249;238;487
"De 50 a 54 anos";258;233;491
"De 55 a 59 anos";234;232;466
"De 60 a 64 anos";195;174;369
"De 65 a 69 anos";157;119;276
"De 70 a 74 anos";112;99;211
"De 75 a 79 anos";84;54;138
"De 80 anos ou mais";99;81;180
"Total";3609;3343;6952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

