 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420340 Campo Belo do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;397;794
"De 5 a 9 anos";420;387;807
"De 10 a 14 anos";435;385;820
"De 15 a 19 anos";461;387;848
"De 20 a 24 anos";391;316;707
"De 25 a 29 anos";317;280;597
"De 30 a 34 anos";279;293;572
"De 35 a 39 anos";299;292;591
"De 40 a 44 anos";272;263;535
"De 45 a 49 anos";224;213;437
"De 50 a 54 anos";179;182;361
"De 55 a 59 anos";152;132;284
"De 60 a 64 anos";129;141;270
"De 65 a 69 anos";107;118;225
"De 70 a 74 anos";81;74;155
"De 75 a 79 anos";56;47;103
"De 80 anos ou mais";39;28;67
"Total";4238;3935;8173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

