 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291610 Itaparica
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";988;962;1950
"De 5 a 9 anos";1063;1074;2137
"De 10 a 14 anos";990;971;1961
"De 15 a 19 anos";1023;1011;2034
"De 20 a 24 anos";1041;1082;2123
"De 25 a 29 anos";892;929;1821
"De 30 a 34 anos";790;760;1550
"De 35 a 39 anos";697;728;1425
"De 40 a 44 anos";582;625;1207
"De 45 a 49 anos";509;511;1020
"De 50 a 54 anos";362;425;787
"De 55 a 59 anos";293;326;619
"De 60 a 64 anos";235;263;498
"De 65 a 69 anos";175;241;416
"De 70 a 74 anos";143;154;297
"De 75 a 79 anos";91;125;216
"De 80 anos ou mais";71;127;198
"Total";9945;10314;20259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

