 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291610 Itaparica
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";769;735;1504
"De 5 a 9 anos";822;759;1581
"De 10 a 14 anos";905;839;1744
"De 15 a 19 anos";995;959;1954
"De 20 a 24 anos";919;939;1858
"De 25 a 29 anos";782;824;1606
"De 30 a 34 anos";823;911;1734
"De 35 a 39 anos";839;960;1799
"De 40 a 44 anos";770;820;1590
"De 45 a 49 anos";734;744;1478
"De 50 a 54 anos";637;689;1326
"De 55 a 59 anos";561;573;1134
"De 60 a 64 anos";412;478;890
"De 65 a 69 anos";284;364;648
"De 70 a 74 anos";204;263;467
"De 75 a 79 anos";127;196;323
"De 80 anos ou mais";121;238;359
"Total";10704;11291;21995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

